                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       1                                      528                  9.0000000000000000E+000                  2.0000000000000000E-002                  1.0000000000000001E-005                  1.0000000000000001E-005                  4.3227424061887941E+003                  2.4511553572347430E+003                  8.8271369976133016E+001                 -1.0770285520126279E+001                  7.0000000000000007E-001                  2.9797635251138540E-005                  2.7997020236474895E-001                  3.4468833607861457E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  9.0000000000000000E+000                  0.0000000000000000E+000                  6.2999999999999945E+000                  2.6817871726024701E-004                  2.5197318212827415E+000                  3.1021950247075332E-002                  9.0930846684024562E-003                  8.4424748806345956E-002                  1.8765219814875334E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7667225005678851E+006                  8.8160738997573826E+003                  3.6717378902303845E+007                  1.6400126380282308E-015                  1.6400126380282308E-015                  0.0000000000000000E+000                  6.5611361641806932E-017                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1557600000000002E+002                               "r23.05.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20231127"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     114                  8.9998508676744731E+000                  1.9427689418716565E+000                  4.0595444435366907E+000                 -7.6579485338997024E+000                  4.3518263101481933E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.2240618030358158E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     115                  8.9998424599824123E+000                  1.9426529822524423E+000                  4.0627048128291916E+000                 -7.6457004703863474E+000                  4.3708892035672502E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.3162952188191304E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     116                  8.9998361213264406E+000                  1.9425679310176824E+000                  4.0655243931976210E+000                 -7.6346588128863511E+000                  4.3879872313657060E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.4017034694398801E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     117                  8.9998286823236668E+000                  1.9424705599041479E+000                  4.0675948800920665E+000                 -7.6263182624029326E+000                  4.4007417064555563E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.4676737724405647E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     118                  8.9998254941796194E+000                  1.9424296036434596E+000                  4.0690128330568802E+000                 -7.6206241364982565E+000                  4.4094553256583451E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.5134453793203380E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     119                  8.9998212433208895E+000                  1.9423756889407635E+000                  4.0713917352829396E+000                 -7.6110416452806806E+000                  4.4240897808515385E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.5918412600486118E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     120                  8.9998126660142574E+000                  1.9422692159234063E+000                  4.0744157429350771E+000                 -7.5985622125053673E+000                  4.4429377122149347E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.6965659906832832E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     121                  8.9998040887076272E+000                  1.9421656837962018E+000                  4.0773089071554676E+000                 -7.5864516230414063E+000                  4.4610969115657726E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.8011142117395125E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     122                  8.9997954353769121E+000                  1.9420640344273741E+000                  4.0793913052445712E+000                 -7.5775621994048228E+000                  4.4743040229945166E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.8797320178823974E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     123                  8.9997911087115554E+000                  1.9420142134229026E+000                  4.0810894770461914E+000                 -7.5703438481558827E+000                  4.4850347751474162E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.9447657267254016E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     124                  8.9997845995751167E+000                  1.9419404655416830E+000                  4.0837349813552120E+000                 -7.5590425696111900E+000                  4.5017794278368415E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.0487810586658502E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     125                  8.9997736679313149E+000                  1.9418197113788649E+000                  4.0872064285547172E+000                 -7.5439826854521277E+000                  4.5239138281931330E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.1916654107680771E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     126                  8.9997605152396485E+000                  1.9416792479660341E+000                  4.0901967402892225E+000                 -7.5307376453575943E+000                  4.5431816045796642E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.3214930916788749E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     127                  8.9997517082017513E+000                  1.9415879458043379E+000                  4.0936790223547277E+000                 -7.5154649493274439E+000                  4.5654301078414754E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.4761957175045664E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     128                  8.9997339385173767E+000                  1.9414099285198336E+000                  4.0980513567181989E+000                 -7.4958514103470559E+000                  4.5936698802140423E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.6830192731172818E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     129                  8.9997160118563162E+000                  1.9412380612591082E+000                  4.1011543330035369E+000                 -7.4816722170947765E+000                  4.6138816076753750E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.8384649494979571E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     130                  8.9997069693320881E+000                  1.9411540789078603E+000                  4.1036779332115332E+000                 -7.4702640032675509E+000                  4.6301682775679200E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.9672706328816682E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     131                  8.9996933655879676E+000                  1.9410309218540565E+000                  4.1065918363424547E+000                 -7.4569721320333677E+000                  4.6490353390943353E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.1216756081741042E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     132                  8.9996796819282938E+000                  1.9409106742761761E+000                  4.1089387116062115E+000                 -7.4461857255223158E+000                  4.6642677505546803E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.2504971640866351E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     133                  8.9996704788377322E+000                  1.9408317300891178E+000                  4.1111237510181899E+000                 -7.4362003962966794E+000                  4.6783685434703983E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.3726381020298912E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     134                  8.9996577837953886E+000                  1.9407252389594150E+000                  4.1136938531566170E+000                 -7.4244105553706730E+000                  4.6949573909424602E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.5205152866922128E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     135                  8.9996438159882715E+000                  1.9406111224237648E+000                  4.1164029772803667E+000                 -7.4119669594011128E+000                  4.7124133872903977E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.6810100113702895E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     136                  8.9996286360846369E+000                  1.9404905083842634E+000                  4.1186056055490710E+000                 -7.4017876304108681E+000                  4.7266275052800868E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.8157646630725541E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     137                  8.9996192279880489E+000                  1.9404174379276398E+000                  4.1204612445740434E+000                 -7.3932671258070624E+000                  4.7385278308103196E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.9310142968866981E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     138                  8.9996074367743901E+000                  1.9403275870263321E+000                  4.1228851526034740E+000                 -7.3821606376438629E+000                  4.7540169544839124E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.0846783256811195E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     139                  8.9995907745298904E+000                  1.9402037326104464E+000                  4.1258315359609448E+000                 -7.3686504593959725E+000                  4.7728011908238122E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.2769760610660826E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     140                  8.9995715813675599E+000                  1.9400653097679108E+000                  4.1292598889282628E+000                 -7.3529887986460860E+000                  4.7945327491352367E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.5075165470084561E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     141                  8.9995473666506118E+000                  1.9398966779441533E+000                  4.1333060429265762E+000                 -7.3345728952265334E+000                  4.8200180041666529E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.7894557030340047E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     142                  8.9995179129568754E+000                  1.9396998293964720E+000                  4.1373718189057342E+000                 -7.3160921512378989E+000                  4.8454938420657294E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0846691231650301E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     143                  8.9994905791499402E+000                  1.9395245341862957E+000                  4.1402744046762958E+000                 -7.3029112823546196E+000                  4.8636008127773094E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.3030327960173282E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     144                  8.9994755456548212E+000                  1.9394309176851774E+000                  4.1430550960805359E+000                 -7.2904978310376825E+000                  4.8806969550696042E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.5148339329937216E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     145                  8.9994489586266884E+000                  1.9392698787995630E+000                  4.1469882183636866E+000                 -7.2730334062983060E+000                  4.9047020397406396E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.8232580557338011E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     146                  8.9994143602781360E+000                  1.9390683227740151E+000                  4.1505481823700938E+000                 -7.2572487129605410E+000                  4.9263187247985636E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.1128956501990703E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     147                  8.9993909984944054E+000                  1.9389369331224429E+000                  4.1528776673373828E+000                 -7.2470217573169675E+000                  4.9403240802659072E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.3062533634788215E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     148                  8.9993752856380844E+000                  1.9388505537573761E+000                  4.1553384200413319E+000                 -7.2363667529299329E+000                  4.9549424326997755E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.5126079767559339E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     149                  8.9993488804637618E+000                  1.9387088011389677E+000                  4.1586587655277922E+000                 -7.2220934470387359E+000                  4.9745070580259716E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.7970948762119712E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     150                  8.9993167280558080E+000                  1.9385415975188562E+000                  4.1625003324809633E+000                 -7.2057768493952619E+000                  4.9968676668763647E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.1339736589116572E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     151                  8.9992787507886707E+000                  1.9383511498092068E+000                  4.1656608929136620E+000                 -7.1924404549224494E+000                  5.0151095331682338E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.4188824342207592E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     152                  8.9992568851455186E+000                  1.9382447052994400E+000                  4.1679416472593989E+000                 -7.1829624853608749E+000                  5.0280972831926283E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.6267494555843507E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     153                  8.9992346291430252E+000                  1.9381386215174632E+000                  4.1713409304473936E+000                 -7.1690755253621754E+000                  5.0471695380843178E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9396268191075833E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     154                  8.9991897197959343E+000                  1.9379310718524103E+000                  4.1757643254544972E+000                 -7.1512085099198934E+000                  5.0716879854631038E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0357182174510095E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     155                  8.9991440086755947E+000                  1.9377280438161697E+000                  4.1790097029623237E+000                 -7.1382651347867441E+000                  5.0894445339982299E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0670587304577514E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     156                  8.9991209508998509E+000                  1.9376285348952560E+000                  4.1822507223537597E+000                 -7.1256533658983097E+000                  5.1068176113447050E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0985084146780308E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     157                  8.9990740120907979E+000                  1.9374315605783339E+000                  4.1865053158019290E+000                 -7.1093277130163646E+000                  5.1293109422040573E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1406000292987823E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     158                  8.9990262354067525E+000                  1.9372382064799853E+000                  4.1907094351895378E+000                 -7.0935425729488966E+000                  5.1511064437375689E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1828312509628435E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     159                  8.9989776060027253E+000                  1.9370481746875616E+000                  4.1948709950169860E+000                 -7.0782611218004226E+000                  5.1722577034979951E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2252041274789182E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     160                  8.9989281088005892E+000                  1.9368611960314850E+000                  4.1989969193284491E+000                 -7.0634499137534563E+000                  5.1928124501497388E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2677213674776012E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     161                  8.9988777284808137E+000                  1.9366770264852786E+000                  4.2030932609671581E+000                 -7.0490785196037864E+000                  5.2128133785362820E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3103861687788865E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     162                  8.9988264494757697E+000                  1.9364954440974256E+000                  4.2071651696709464E+000                 -7.0351195604825483E+000                  5.2322988338160883E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3532009778863159E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     163                  8.9987742559651327E+000                  1.9363162462228944E+000                  4.2112168231473799E+000                 -7.0215479479946650E+000                  5.2513033828686124E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3961687372882065E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     164                  8.9987211318710632E+000                  1.9361392473237524E+000                  4.2152514839138169E+000                 -7.0083403284570602E+000                  5.2698582948726775E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4392938688281910E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     165                  8.9986670608532595E+000                  1.9359642771966183E+000                  4.2192715935331826E+000                 -6.9954749365884625E+000                  5.2879919478218769E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4825821585752114E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     166                  8.9986120263038831E+000                  1.9357911794205456E+000                  4.2232788269455019E+000                 -6.9829314210619540E+000                  5.3057301742429424E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5260408015923813E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     167                  8.9985560113424974E+000                  1.9356198100111250E+000                  4.2272740175146071E+000                 -6.9706904999619077E+000                  5.3230965568206994E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5696791432559483E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     168                  8.9984989988101827E+000                  1.9354500363225038E+000                  4.2312570533227012E+000                 -6.9587337136815082E+000                  5.3401126824513661E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6135092465746040E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     169                  8.9984409712632409E+000                  1.9352817361389361E+000                  4.2352268955450274E+000                 -6.9470433293568972E+000                  5.3567983612635199E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6575460147566074E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     170                  8.9983819109681100E+000                  1.9351147968858111E+000                  4.2391816477087643E+000                 -6.9356022929913115E+000                  5.3731718161756641E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7018071721013495E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     171                  8.9983217998963188E+000                  1.9349491149268983E+000                  4.2431186389067834E+000                 -6.9243941511177844E+000                  5.3892498477801558E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7463133859823989E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     172                  8.9982606197193231E+000                  1.9347845949501070E+000                  4.2470345795756135E+000                 -6.9134028039667443E+000                  5.4050479783213818E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7910891233973886E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     173                  8.9981983518032820E+000                  1.9346211494971775E+000                  4.2509257251398509E+000                 -6.9026128078326217E+000                  5.4205805778559624E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8361613315353135E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     174                  8.9981349772037387E+000                  1.9344586984224619E+000                  4.2547879575436909E+000                 -6.8920095025809305E+000                  5.4358609751905984E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8815586834000858E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     175                  8.9980704766602475E+000                  1.9342971683449202E+000                  4.2586168431975855E+000                 -6.8815789320661152E+000                  5.4509015557545153E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9273116569751154E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     176                  8.9980048305909417E+000                  1.9341364921666024E+000                  4.2643396908923368E+000                 -6.8662051062073806E+000                  5.4731259263078744E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9967843934864759E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     177                  8.9978700219059338E+000                  1.9338174807108157E+000                  4.2717392670790995E+000                 -6.8462207149646703E+000                  5.5019001142837691E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0908492793958657E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     178                  8.9977303878465520E+000                  1.9335012177792501E+000                  4.2771169274282732E+000                 -6.8315247054992723E+000                  5.5229459539283825E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1628385895331951E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     179                  8.9976580737227501E+000                  1.9333426202553212E+000                  4.2806601566293399E+000                 -6.8218818266683243E+000                  5.5367629408833343E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2114165899655359E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     180                  8.9975857595989481E+000                  1.9331873371005182E+000                  4.2859114835334733E+000                 -6.8076318592599039E+000                  5.5571899306476524E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2852087920149649E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     181                  8.9974359626498774E+000                  1.9328755524312518E+000                  4.2926555197380312E+000                 -6.7889036347134990E+000                  5.5838297507106995E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3859496993100823E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     182                  8.9972808165937721E+000                  1.9325655986686350E+000                  4.2975256356665570E+000                 -6.7750431373009530E+000                  5.6033930223342931E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4633560541675474E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     183                  8.9972004757642825E+000                  1.9324098836321633E+000                  4.3007299515294042E+000                 -6.7659176208902432E+000                  5.6162713670589905E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5156853099572576E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     184                  8.9971201349347947E+000                  1.9322572439094654E+000                  4.3054786175208619E+000                 -6.7523940617531046E+000                  5.6353592159215076E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5952863912751326E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     185                  8.9969537248856088E+000                  1.9319502875894163E+000                  4.3115894846153067E+000                 -6.7345726656565947E+000                  5.6603360444285933E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.7040452368657485E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     186                  8.9967813871580127E+000                  1.9316445315346504E+000                  4.3175257080746379E+000                 -6.7170198383624866E+000                  5.6848384694835152E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.8156202769996856E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     187                  8.9966029157449121E+000                  1.9313397937681969E+000                  4.3233097422898865E+000                 -6.6997292698267863E+000                  5.7088998993546305E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.9300294974317663E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     188                  8.9964180976959138E+000                  1.9310358981899138E+000                  4.3289645690274510E+000                 -6.6826957911356795E+000                  5.7325505569058928E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.0472833963916183E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     189                  8.9962267128863402E+000                  1.9307326734262342E+000                  4.3345123570496034E+000                 -6.6659141540630715E+000                  5.7558178708943100E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.1673925394420247E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     190                  8.9960285337803807E+000                  1.9304299525663347E+000                  4.3399742327643676E+000                 -6.6493811547055284E+000                  5.7787268085488268E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.2903517383429777E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     191                  8.9958233251934416E+000                  1.9301275714492310E+000                  4.3453705737176724E+000                 -6.6330953036682301E+000                  5.8013001602358152E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.4161398603938260E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     192                  8.9956108440435276E+000                  1.9298253671959165E+000                  4.3507206994462209E+000                 -6.6170551388451040E+000                  5.8235587848197845E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.5447311165612997E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     193                  8.9953908390906303E+000                  1.9295231779200748E+000                  4.3560426029584800E+000                 -6.6012589776637816E+000                  5.8455218217196503E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.6760970668001642E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     194                  8.9951630506679994E+000                  1.9292208426163562E+000                  4.3613533118911398E+000                 -6.5857052430941989E+000                  5.8672068747276862E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.8102040558727352E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     195                  8.9949272104050255E+000                  1.9289182008264332E+000                  4.3666691474585644E+000                 -6.5703932862256638E+000                  5.8886301720283054E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.9470055482457800E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     196                  8.9946830409415544E+000                  1.9286150917337730E+000                  4.3720055449608104E+000                 -6.5553235331615030E+000                  5.9098067058779362E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.0864392384838834E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     197                  8.9944302556396032E+000                  1.9283113531579519E+000                  4.3773769621857639E+000                 -6.5404956768937224E+000                  5.9307503549061122E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.2284428453162829E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     198                  8.9941685582889619E+000                  1.9280068218078386E+000                  4.3827970917791426E+000                 -6.5259086861260522E+000                  5.9514739918433435E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.3729551337765545E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
